timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1.71563E+12,7704,HTTP Request,200,OK,ConTest 1-48,,TRUE,,147,116,81,81,https://localhost:8443/,7704,0,4508
1.71563E+12,22975,HTTP Request,200,OK,ConTest 1-98,,TRUE,,147,116,81,81,https://localhost:8443/,22974,0,20404
1.71563E+12,12129,HTTP Request,200,OK,ConTest 1-6,,TRUE,,147,116,80,80,https://localhost:8443/,12129,0,6542
1.71563E+12,24143,HTTP Request,200,OK,ConTest 1-51,,TRUE,,147,116,80,80,https://localhost:8443/,24143,0,19410
1.71563E+12,8757,HTTP Request,200,OK,ConTest 1-87,,TRUE,,147,116,80,80,https://localhost:8443/,8756,0,5531
1.71563E+12,129481,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-91,text,FALSE,,3161,0,80,80,https://localhost:8443/,0,0,129480
1.71563E+12,129833,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-54,text,FALSE,,3161,0,80,80,https://localhost:8443/,0,0,129833
1.71563E+12,9453,HTTP Request,200,OK,ConTest 1-48,,TRUE,,147,116,79,79,https://localhost:8443/,9453,0,6053
1.71563E+12,23174,HTTP Request,200,OK,ConTest 1-15,,TRUE,,147,116,79,79,https://localhost:8443/,23173,0,19880
1.71563E+12,13537,HTTP Request,200,OK,ConTest 1-52,,TRUE,,147,116,79,79,https://localhost:8443/,13536,0,10870
1.71563E+12,130988,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-46,text,FALSE,,3161,0,79,79,https://localhost:8443/,0,0,130988
1.71563E+12,31469,HTTP Request,200,OK,ConTest 1-59,,TRUE,,147,116,79,79,https://localhost:8443/,31469,0,27808
1.71563E+12,10449,HTTP Request,200,OK,ConTest 1-6,,TRUE,,147,116,79,79,https://localhost:8443/,10449,0,5983
1.71563E+12,133161,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-30,text,FALSE,,3161,0,79,79,https://localhost:8443/,0,0,133161
1.71563E+12,7599,HTTP Request,200,OK,ConTest 1-52,,TRUE,,147,116,79,79,https://localhost:8443/,7598,0,2661
1.71563E+12,57922,HTTP Request,200,OK,ConTest 1-41,,TRUE,,147,116,79,79,https://localhost:8443/,57922,0,54064
1.71563E+12,14712,HTTP Request,200,OK,ConTest 1-87,,TRUE,,147,116,79,79,https://localhost:8443/,14712,0,11506
1.71563E+12,23668,HTTP Request,200,OK,ConTest 1-61,,TRUE,,147,116,79,79,https://localhost:8443/,23668,0,19370
1.71563E+12,7701,HTTP Request,200,OK,ConTest 1-6,,TRUE,,147,116,79,79,https://localhost:8443/,7701,0,5104
1.71563E+12,133119,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-8,text,FALSE,,3161,0,79,79,https://localhost:8443/,0,0,133119
1.71563E+12,71461,HTTP Request,200,OK,ConTest 1-9,,TRUE,,147,116,79,79,https://localhost:8443/,71460,0,68711
1.71563E+12,5442,HTTP Request,200,OK,ConTest 1-41,,TRUE,,147,116,78,78,https://localhost:8443/,5441,0,3476
1.71563E+12,40659,HTTP Request,200,OK,ConTest 1-67,,TRUE,,147,116,78,78,https://localhost:8443/,40659,0,36002
1.71563E+12,132811,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-10,text,FALSE,,3161,0,78,78,https://localhost:8443/,0,0,132811
1.71563E+12,132550,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-7,text,FALSE,,3161,0,78,78,https://localhost:8443/,0,0,132550
1.71563E+12,133239,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-88,text,FALSE,,3161,0,77,77,https://localhost:8443/,0,0,133239
1.71563E+12,10678,HTTP Request,200,OK,ConTest 1-30,,TRUE,,147,116,77,77,https://localhost:8443/,10678,0,6555
1.71563E+12,7627,HTTP Request,200,OK,ConTest 1-8,,TRUE,,147,116,76,76,https://localhost:8443/,7626,0,3980
1.71563E+12,6571,HTTP Request,200,OK,ConTest 1-41,,TRUE,,147,116,76,76,https://localhost:8443/,6571,0,3812
1.71563E+12,39968,HTTP Request,200,OK,ConTest 1-38,,TRUE,,147,116,76,76,https://localhost:8443/,39967,0,36968
1.71563E+12,133179,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-20,text,FALSE,,3161,0,75,75,https://localhost:8443/,0,0,133179
1.71563E+12,5551,HTTP Request,200,OK,ConTest 1-67,,TRUE,,147,116,74,74,https://localhost:8443/,5551,0,2427
1.71563E+12,37871,HTTP Request,200,OK,ConTest 1-65,,TRUE,,147,116,74,74,https://localhost:8443/,37871,0,34989
1.71563E+12,14384,HTTP Request,200,OK,ConTest 1-61,,TRUE,,147,116,74,74,https://localhost:8443/,14384,0,10162
1.71563E+12,8614,HTTP Request,200,OK,ConTest 1-88,,TRUE,,147,116,74,74,https://localhost:8443/,8614,0,5872
1.71563E+12,7263,HTTP Request,200,OK,ConTest 1-41,,TRUE,,147,116,74,74,https://localhost:8443/,7263,0,1928
1.71563E+12,133261,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-81,text,FALSE,,3161,0,73,73,https://localhost:8443/,0,0,133261
1.71563E+12,133197,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-64,text,FALSE,,3161,0,73,73,https://localhost:8443/,0,0,133197
1.71563E+12,133005,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-17,text,FALSE,,3161,0,73,73,https://localhost:8443/,0,0,133005
1.71563E+12,133200,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-96,text,FALSE,,3161,0,73,73,https://localhost:8443/,0,0,133200
1.71563E+12,133239,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-40,text,FALSE,,3161,0,73,73,https://localhost:8443/,0,0,133239
1.71563E+12,133249,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-19,text,FALSE,,3161,0,73,73,https://localhost:8443/,0,0,133249
1.71563E+12,133034,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-2,text,FALSE,,3161,0,73,73,https://localhost:8443/,0,0,133034
1.71563E+12,133209,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-62,text,FALSE,,3161,0,73,73,https://localhost:8443/,0,0,133209
1.71563E+12,133033,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-18,text,FALSE,,3161,0,73,73,https://localhost:8443/,0,0,133033
1.71563E+12,133292,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-55,text,FALSE,,3161,0,73,73,https://localhost:8443/,0,0,133292
1.71563E+12,133313,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-68,text,FALSE,,3161,0,73,73,https://localhost:8443/,0,0,133313
1.71563E+12,133379,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-31,text,FALSE,,3161,0,73,73,https://localhost:8443/,0,0,133379
1.71563E+12,131981,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-69,text,FALSE,,3161,0,73,73,https://localhost:8443/,0,0,131980
1.71563E+12,133361,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-79,text,FALSE,,3161,0,73,73,https://localhost:8443/,0,0,133360
1.71563E+12,133248,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-70,text,FALSE,,3161,0,73,73,https://localhost:8443/,0,0,133248
1.71563E+12,133094,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-12,text,FALSE,,3161,0,73,73,https://localhost:8443/,0,0,133094
1.71563E+12,133361,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-36,text,FALSE,,3161,0,73,73,https://localhost:8443/,0,0,133361
1.71563E+12,133419,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-47,text,FALSE,,3161,0,73,73,https://localhost:8443/,0,0,133419
1.71563E+12,133395,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-4,text,FALSE,,3161,0,73,73,https://localhost:8443/,0,0,133395
1.71563E+12,133323,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-73,text,FALSE,,3161,0,73,73,https://localhost:8443/,0,0,133323
1.71563E+12,133202,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-44,text,FALSE,,3161,0,73,73,https://localhost:8443/,0,0,133202
1.71563E+12,133147,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-60,text,FALSE,,3161,0,73,73,https://localhost:8443/,0,0,133147
1.71563E+12,5760,HTTP Request,200,OK,ConTest 1-65,,TRUE,,147,116,73,73,https://localhost:8443/,5759,0,3330
1.71563E+12,22631,HTTP Request,200,OK,ConTest 1-52,,TRUE,,147,116,73,73,https://localhost:8443/,22631,0,19189
1.71563E+12,11937,HTTP Request,200,OK,ConTest 1-8,,TRUE,,147,116,73,73,https://localhost:8443/,11937,0,5851
1.71563E+12,133213,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-14,text,FALSE,,3161,0,72,72,https://localhost:8443/,0,0,133213
1.71563E+12,133248,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-50,text,FALSE,,3161,0,72,72,https://localhost:8443/,0,0,133248
1.71563E+12,8372,HTTP Request,200,OK,ConTest 1-61,,TRUE,,147,116,71,71,https://localhost:8443/,8372,0,6109
1.71563E+12,61911,HTTP Request,200,OK,ConTest 1-72,,TRUE,,147,116,70,70,https://localhost:8443/,61910,0,58217
1.71563E+12,7263,HTTP Request,200,OK,ConTest 1-70,,TRUE,,147,116,70,70,https://localhost:8443/,7263,0,4359
1.71563E+12,133482,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-45,text,FALSE,,3161,0,70,70,https://localhost:8443/,0,0,133482
1.71563E+12,42011,HTTP Request,200,OK,ConTest 1-91,,TRUE,,147,116,70,70,https://localhost:8443/,42011,0,36966
1.71563E+12,11136,HTTP Request,200,OK,ConTest 1-55,,TRUE,,147,116,70,70,https://localhost:8443/,11135,0,7268
1.71563E+12,10777,HTTP Request,200,OK,ConTest 1-65,,TRUE,,147,116,70,70,https://localhost:8443/,10777,0,7126
1.71563E+12,14526,HTTP Request,200,OK,ConTest 1-19,,TRUE,,147,116,70,70,https://localhost:8443/,14526,0,10580
1.71563E+12,132873,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-13,text,FALSE,,3161,0,70,70,https://localhost:8443/,0,0,132873
1.71563E+12,133064,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-99,text,FALSE,,3161,0,70,70,https://localhost:8443/,0,0,133064
1.71563E+12,133470,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-71,text,FALSE,,3161,0,70,70,https://localhost:8443/,0,0,133470
1.71563E+12,8475,HTTP Request,200,OK,ConTest 1-70,,TRUE,,147,116,70,70,https://localhost:8443/,8475,0,4951
1.71563E+12,6912,HTTP Request,200,OK,ConTest 1-45,,TRUE,,147,116,70,70,https://localhost:8443/,6912,0,3293
1.71563E+12,7437,HTTP Request,200,OK,ConTest 1-65,,TRUE,,147,116,70,70,https://localhost:8443/,7437,0,3968
1.71563E+12,11077,HTTP Request,200,OK,ConTest 1-91,,TRUE,,147,116,69,69,https://localhost:8443/,11076,0,7736
1.71563E+12,23088,HTTP Request,200,OK,ConTest 1-73,,TRUE,,147,116,69,69,https://localhost:8443/,23088,0,19814
1.71563E+12,9444,HTTP Request,200,OK,ConTest 1-99,,TRUE,,147,116,69,69,https://localhost:8443/,9443,0,6546
1.71563E+12,125938,HTTP Request,200,OK,ConTest 1-97,,TRUE,,147,116,69,69,https://localhost:8443/,125938,0,122024
1.71563E+12,21721,HTTP Request,200,OK,ConTest 1-72,,TRUE,,147,116,69,69,https://localhost:8443/,21720,0,18721
1.71563E+12,14214,HTTP Request,200,OK,ConTest 1-19,,TRUE,,147,116,69,69,https://localhost:8443/,14214,0,11325
1.71563E+12,71862,HTTP Request,200,OK,ConTest 1-37,,TRUE,,147,116,69,69,https://localhost:8443/,71862,0,68318
1.71563E+12,27027,HTTP Request,200,OK,ConTest 1-50,,TRUE,,147,116,69,69,https://localhost:8443/,27026,0,23737
1.71563E+12,9530,HTTP Request,200,OK,ConTest 1-73,,TRUE,,147,116,68,68,https://localhost:8443/,9530,0,6320
1.71563E+12,7267,HTTP Request,200,OK,ConTest 1-97,,TRUE,,147,116,68,68,https://localhost:8443/,7267,0,3816
1.71563E+12,12310,HTTP Request,200,OK,ConTest 1-91,,TRUE,,147,116,67,67,https://localhost:8443/,12310,0,9805
1.71563E+12,11885,HTTP Request,200,OK,ConTest 1-99,,TRUE,,147,116,67,67,https://localhost:8443/,11884,0,8423
1.71563E+12,37716,HTTP Request,200,OK,ConTest 1-12,,TRUE,,147,116,67,67,https://localhost:8443/,37716,0,34434
1.71563E+12,40195,HTTP Request,200,OK,ConTest 1-81,,TRUE,,147,116,67,67,https://localhost:8443/,40195,0,35995
1.71563E+12,22996,HTTP Request,200,OK,ConTest 1-45,,TRUE,,147,116,67,67,https://localhost:8443/,22996,0,19672
1.71563E+12,133827,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-76,text,FALSE,,3161,0,67,67,https://localhost:8443/,0,0,133827
1.71563E+12,133484,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-3,text,FALSE,,3161,0,67,67,https://localhost:8443/,0,0,133484
1.71563E+12,9764,HTTP Request,200,OK,ConTest 1-12,,TRUE,,147,116,67,67,https://localhost:8443/,9763,0,5442
1.71563E+12,73092,HTTP Request,200,OK,ConTest 1-59,,TRUE,,147,116,67,67,https://localhost:8443/,73092,0,69731
1.71563E+12,98263,HTTP Request,200,OK,ConTest 1-56,,TRUE,,147,116,67,67,https://localhost:8443/,98263,0,95483
1.71563E+12,133158,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-75,text,FALSE,,3161,0,67,67,https://localhost:8443/,0,0,133158
1.71563E+12,71130,HTTP Request,200,OK,ConTest 1-87,,TRUE,,147,116,67,67,https://localhost:8443/,71130,0,67700
1.71563E+12,71288,HTTP Request,200,OK,ConTest 1-6,,TRUE,,147,116,67,67,https://localhost:8443/,71288,0,68332
1.71563E+12,22899,HTTP Request,200,OK,ConTest 1-73,,TRUE,,147,116,66,66,https://localhost:8443/,22899,0,18245
1.71563E+12,130818,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-49,text,FALSE,,3161,0,66,66,https://localhost:8443/,0,0,130818
1.71563E+12,131297,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-66,text,FALSE,,3161,0,66,66,https://localhost:8443/,0,0,131297
1.71563E+12,6064,HTTP Request,200,OK,ConTest 1-56,,TRUE,,147,116,65,65,https://localhost:8443/,6064,0,2609
1.71563E+12,13246,HTTP Request,200,OK,ConTest 1-59,,TRUE,,147,116,65,65,https://localhost:8443/,13246,0,10034
1.71563E+12,129874,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-53,text,FALSE,,3161,0,65,65,https://localhost:8443/,0,0,129874
1.71563E+12,133257,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-29,text,FALSE,,3161,0,65,65,https://localhost:8443/,0,0,133257
1.71563E+12,117846,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-82,text,FALSE,,3161,0,65,65,https://localhost:8443/,0,0,117846
1.71563E+12,182229,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-83,text,FALSE,,3161,0,65,65,https://localhost:8443/,0,0,182229
1.71563E+12,199638,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-77,text,FALSE,,3161,0,65,65,https://localhost:8443/,0,0,199638
1.71563E+12,133147,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-21,text,FALSE,,3161,0,65,65,https://localhost:8443/,0,0,133147
1.71563E+12,199664,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-34,text,FALSE,,3161,0,65,65,https://localhost:8443/,0,0,199664
1.71563E+12,195437,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-90,text,FALSE,,3161,0,65,65,https://localhost:8443/,0,0,195437
1.71563E+12,200054,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-11,text,FALSE,,3161,0,64,64,https://localhost:8443/,0,0,200053
1.71563E+12,200101,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-39,text,FALSE,,3161,0,64,64,https://localhost:8443/,0,0,200101
1.71563E+12,7282,HTTP Request,200,OK,ConTest 1-59,,TRUE,,147,116,64,64,https://localhost:8443/,7282,0,4570
1.71563E+12,32121,HTTP Request,200,OK,ConTest 1-99,,TRUE,,147,116,64,64,https://localhost:8443/,32121,0,28406
1.71563E+12,131924,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-1,text,FALSE,,3161,0,63,63,https://localhost:8443/,0,0,131924
1.71563E+12,132823,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-22,text,FALSE,,3161,0,62,62,https://localhost:8443/,0,0,132823
1.71563E+12,133433,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-92,text,FALSE,,3161,0,61,61,https://localhost:8443/,0,0,133433
1.71563E+12,71976,HTTP Request,200,OK,ConTest 1-4,,TRUE,,147,116,61,61,https://localhost:8443/,71975,0,68361
1.71563E+12,6746,HTTP Request,200,OK,ConTest 1-39,,TRUE,,147,116,61,61,https://localhost:8443/,6746,0,2595
1.71563E+12,72067,HTTP Request,200,OK,ConTest 1-52,,TRUE,,147,116,61,61,https://localhost:8443/,72067,0,68970
1.71563E+12,133132,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-94,text,FALSE,,3161,0,60,60,https://localhost:8443/,0,0,133132
1.71563E+12,130447,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-84,text,FALSE,,3161,0,60,60,https://localhost:8443/,0,0,130447
1.71563E+12,133582,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-16,text,FALSE,,3161,0,60,60,https://localhost:8443/,0,0,133582
1.71563E+12,133226,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-80,text,FALSE,,3161,0,60,60,https://localhost:8443/,0,0,133226
1.71563E+12,10493,HTTP Request,200,OK,ConTest 1-11,,TRUE,,147,116,60,60,https://localhost:8443/,10492,0,6722
1.71563E+12,6880,HTTP Request,200,OK,ConTest 1-92,,TRUE,,147,116,60,60,https://localhost:8443/,6880,0,3174
1.71563E+12,8016,HTTP Request,200,OK,ConTest 1-39,,TRUE,,147,116,60,60,https://localhost:8443/,8016,0,4148
1.71563E+12,130513,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-85,text,FALSE,,3161,0,60,60,https://localhost:8443/,0,0,130513
1.71563E+12,132993,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-24,text,FALSE,,3161,0,60,60,https://localhost:8443/,0,0,132993
1.71563E+12,133054,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-95,text,FALSE,,3161,0,60,60,https://localhost:8443/,0,0,133054
1.71563E+12,10450,HTTP Request,200,OK,ConTest 1-4,,TRUE,,147,116,60,60,https://localhost:8443/,10450,0,6957
1.71563E+12,5687,HTTP Request,200,OK,ConTest 1-92,,TRUE,,147,116,60,60,https://localhost:8443/,5686,0,2740
1.71563E+12,37774,HTTP Request,200,OK,ConTest 1-12,,TRUE,,147,116,60,60,https://localhost:8443/,37774,0,34988
1.71563E+12,8406,HTTP Request,200,OK,ConTest 1-84,,TRUE,,147,116,60,60,https://localhost:8443/,8406,0,3172
1.71563E+12,130290,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-5,text,FALSE,,3161,0,60,60,https://localhost:8443/,0,0,130290
1.71563E+12,72079,HTTP Request,200,OK,ConTest 1-71,,TRUE,,147,116,60,60,https://localhost:8443/,72078,0,67810
1.71563E+12,22902,HTTP Request,200,OK,ConTest 1-34,,TRUE,,147,116,60,60,https://localhost:8443/,22902,0,19040
1.71563E+12,11030,HTTP Request,200,OK,ConTest 1-85,,TRUE,,147,116,60,60,https://localhost:8443/,11030,0,5830
1.71563E+12,39317,HTTP Request,200,OK,ConTest 1-87,,TRUE,,147,116,60,60,https://localhost:8443/,39317,0,36391
1.71563E+12,11430,HTTP Request,200,OK,ConTest 1-24,,TRUE,,147,116,59,59,https://localhost:8443/,11429,0,7112
1.71563E+12,40460,HTTP Request,200,OK,ConTest 1-73,,TRUE,,147,116,59,59,https://localhost:8443/,40459,0,34999
1.71563E+12,98087,HTTP Request,200,OK,ConTest 1-31,,TRUE,,147,116,58,58,https://localhost:8443/,98087,0,93113
1.71563E+12,15848,HTTP Request,200,OK,ConTest 1-4,,TRUE,,147,116,58,58,https://localhost:8443/,15847,0,11871
1.71563E+12,16830,HTTP Request,200,OK,ConTest 1-92,,TRUE,,147,116,58,58,https://localhost:8443/,16829,0,13467
1.71563E+12,131709,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-15,text,FALSE,,3161,0,57,57,https://localhost:8443/,0,0,131709
1.71563E+12,133185,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-48,text,FALSE,,3161,0,57,57,https://localhost:8443/,0,0,133185
1.71563E+12,135068,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-51,text,FALSE,,3161,0,56,56,https://localhost:8443/,0,0,135068
1.71563E+12,41438,HTTP Request,200,OK,ConTest 1-29,,TRUE,,147,116,56,56,https://localhost:8443/,41438,0,38772
1.71563E+12,23990,HTTP Request,200,OK,ConTest 1-95,,TRUE,,147,116,55,55,https://localhost:8443/,23990,0,19089
1.71563E+12,132827,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-46,text,FALSE,,3161,0,55,55,https://localhost:8443/,0,0,132827
1.71563E+12,14675,HTTP Request,200,OK,ConTest 1-24,,TRUE,,147,116,55,55,https://localhost:8443/,14675,0,9786
1.71563E+12,24109,HTTP Request,200,OK,ConTest 1-84,,TRUE,,147,116,55,55,https://localhost:8443/,24109,0,19275
1.71563E+12,6858,HTTP Request,200,OK,ConTest 1-51,,TRUE,,147,116,54,54,https://localhost:8443/,6857,0,3393
1.71563E+12,24628,HTTP Request,200,OK,ConTest 1-5,,TRUE,,147,116,54,54,https://localhost:8443/,24628,0,21385
1.71563E+12,71661,HTTP Request,200,OK,ConTest 1-45,,TRUE,,147,116,53,53,https://localhost:8443/,71661,0,68958
1.71563E+12,21769,HTTP Request,200,OK,ConTest 1-85,,TRUE,,147,116,52,52,https://localhost:8443/,21768,0,18091
1.71563E+12,38179,HTTP Request,200,OK,ConTest 1-16,,TRUE,,147,116,52,52,https://localhost:8443/,38179,0,35016
1.71563E+12,7010,HTTP Request,200,OK,ConTest 1-51,,TRUE,,147,116,52,52,https://localhost:8443/,7010,0,3477
1.71563E+12,16548,HTTP Request,200,OK,ConTest 1-95,,TRUE,,147,116,52,52,https://localhost:8443/,16547,0,10914
1.71563E+12,133326,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-10,text,FALSE,,3161,0,51,51,https://localhost:8443/,0,0,133326
1.71563E+12,71887,HTTP Request,200,OK,ConTest 1-75,,TRUE,,147,116,51,51,https://localhost:8443/,71887,0,68717
1.71563E+12,40436,HTTP Request,200,OK,ConTest 1-71,,TRUE,,147,116,50,50,https://localhost:8443/,40436,0,35233
1.71563E+12,133188,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-67,text,FALSE,,3161,0,50,50,https://localhost:8443/,0,0,133188
